1.42845;-0.375994;0.198516
1.39739;-0.368672;0.198516
1.36735;-0.36135;0.198516
1.4561;-0.375994;0.205838
1.42649;-0.368672;0.205838
1.39787;-0.36135;0.205838
1.3283;-0.357088;0.191193
1.29826;-0.349766;0.191193
1.26925;-0.342443;0.191193
1.35034;-0.357088;0.198516
1.3219;-0.349766;0.198516
1.29446;-0.342443;0.198516
1.38166;-0.357088;0.205838
1.35456;-0.349766;0.205838
1.32841;-0.342443;0.205838
1.47671;-0.375994;0.2101
1.44781;-0.368672;0.2101
1.41987;-0.36135;0.2101
1.51959;-0.375994;0.217422
1.49167;-0.368672;0.217422
1.46467;-0.36135;0.217422
1.57144;-0.375994;0.224744
1.54417;-0.368672;0.224744
1.51778;-0.36135;0.224744
1.40405;-0.357088;0.2101
1.3776;-0.349766;0.2101
1.35207;-0.342443;0.2101
1.44937;-0.357088;0.217422
1.42379;-0.349766;0.217422
1.39907;-0.342443;0.217422
1.50282;-0.357088;0.224744
1.47778;-0.349766;0.224744
1.45357;-0.342443;0.224744
1.25284;-0.338182;0.191193
1.22544;-0.330859;0.191193
1.19903;-0.323537;0.191193
1.27893;-0.338182;0.198516
1.25303;-0.330859;0.198516
1.22807;-0.323537;0.198516
1.31362;-0.338182;0.205838
1.28894;-0.330859;0.205838
1.26516;-0.323537;0.205838
1.18412;-0.319275;0.191193
1.15927;-0.311953;0.191193
1.13538;-0.304631;0.191193
1.21398;-0.319275;0.198516
1.1905;-0.311953;0.198516
1.16793;-0.304631;0.198516
1.25172;-0.319275;0.205838
1.22934;-0.311953;0.205838
1.20782;-0.304631;0.205838
1.33763;-0.338182;0.2101
1.31352;-0.330859;0.2101
1.29029;-0.323537;0.2101
1.38509;-0.338182;0.217422
1.36173;-0.330859;0.217422
1.3392;-0.323537;0.217422
1.43986;-0.338182;0.224744
1.41695;-0.330859;0.224744
1.39482;-0.323537;0.224744
1.27716;-0.319275;0.2101
1.25528;-0.311953;0.2101
1.23424;-0.304631;0.2101
1.32646;-0.319275;0.217422
1.30522;-0.311953;0.217422
1.28476;-0.304631;0.217422
1.3823;-0.319275;0.224744
1.36139;-0.311953;0.224744
1.34122;-0.304631;0.224744
1.89754;-0.443341;0.229006
1.87929;-0.439632;0.229006
1.8613;-0.435923;0.229006
1.94255;-0.439885;0.236328
1.93196;-0.437685;0.236328
1.92146;-0.435484;0.236328
1.99765;-0.436382;0.24365
1.99446;-0.435711;0.24365
1.99127;-0.435039;0.24365
1.84594;-0.432713;0.229006
1.81165;-0.425391;0.229006
1.77836;-0.418068;0.229006
1.90836;-0.432713;0.236328
1.87444;-0.425391;0.236328
1.84149;-0.418068;0.236328
1.9803;-0.432713;0.24365
1.94639;-0.425391;0.24365
1.91342;-0.418068;0.24365
2.01629;-0.435296;0.245893
2.01535;-0.435099;0.245893
2.01441;-0.434901;0.245893
2.01951;-0.435099;0.246278
2.01898;-0.434987;0.246278
2.01845;-0.434876;0.246278
2.02275;-0.434901;0.246663
2.02263;-0.434876;0.246663
2.02252;-0.434851;0.246663
2.00407;-0.432713;0.245893
1.9701;-0.425391;0.245893
1.93706;-0.418068;0.245893
2.00823;-0.432713;0.246278
1.97424;-0.425391;0.246278
1.94119;-0.418068;0.246278
2.01241;-0.432713;0.246663
1.9784;-0.425391;0.246663
1.94534;-0.418068;0.246663
2.03099;-0.431663;0.248793
1.99912;-0.424799;0.248793
1.96807;-0.417935;0.248793
2.09467;-0.428019;0.255731
2.07007;-0.422746;0.255731
2.04595;-0.417472;0.255731
2.16351;-0.424323;0.262669
2.14623;-0.420663;0.262669
2.12918;-0.417003;0.262669
1.75943;-0.413807;0.229006
1.72768;-0.406484;0.229006
1.69687;-0.399162;0.229006
1.82275;-0.413807;0.236328
1.79129;-0.406484;0.236328
1.76075;-0.399162;0.236328
1.89467;-0.413807;0.24365
1.86316;-0.406484;0.24365
1.83255;-0.399162;0.24365
1.67938;-0.3949;0.229006
1.65004;-0.387578;0.229006
1.6216;-0.380256;0.229006
1.74339;-0.3949;0.236328
1.71427;-0.387578;0.236328
1.68602;-0.380256;0.236328
1.81514;-0.3949;0.24365
1.78591;-0.387578;0.24365
1.75753;-0.380256;0.24365
1.94009;-0.413807;0.247912
1.90841;-0.406484;0.247912
1.87761;-0.399162;0.247912
2.02357;-0.413807;0.255234
1.99135;-0.406484;0.255234
1.96;-0.399162;0.255234
2.11306;-0.413807;0.262557
2.08002;-0.406484;0.262557
2.04785;-0.399162;0.262557
1.86009;-0.3949;0.247912
1.83066;-0.387578;0.247912
1.80206;-0.380256;0.247912
1.94215;-0.3949;0.255234
1.91215;-0.387578;0.255234
1.88298;-0.380256;0.255234
2.02953;-0.3949;0.262557
1.9987;-0.387578;0.262557
1.9687;-0.380256;0.262557
2.19906;-0.422425;0.266118
2.18559;-0.419593;0.266118
2.17224;-0.416762;0.266118
2.25071;-0.419612;0.271035
2.24297;-0.418008;0.271035
2.23527;-0.416404;0.271035
2.30358;-0.41677;0.275952
2.3018;-0.416407;0.275952
2.30002;-0.416043;0.275952
2.15846;-0.413807;0.266118
2.12494;-0.406484;0.266118
2.09229;-0.399162;0.266118
2.22289;-0.413807;0.271035
2.18861;-0.406484;0.271035
2.15521;-0.399162;0.271035
2.28911;-0.413807;0.275952
2.25398;-0.406484;0.275952
2.21973;-0.399162;0.275952
2.31626;-0.413393;0.278082
2.28165;-0.406251;0.278082
2.24788;-0.399109;0.278082
2.34242;-0.411964;0.280488
2.31054;-0.405446;0.280488
2.27936;-0.398928;0.280488
2.36869;-0.410528;0.282894
2.3396;-0.404637;0.282894
2.3111;-0.398746;0.282894
2.08247;-0.3949;0.266818
2.05106;-0.387578;0.266818
2.02047;-0.380256;0.266818
2.17644;-0.3949;0.274141
2.14387;-0.387578;0.274141
2.11213;-0.380256;0.274141
2.27353;-0.3949;0.281463
2.23962;-0.387578;0.281463
2.20655;-0.380256;0.281463
2.39941;-0.408769;0.285725
2.37382;-0.403645;0.285725
2.34868;-0.398522;0.285725
2.47862;-0.404113;0.293047
2.4627;-0.401022;0.293047
2.44695;-0.397931;0.293047
2.55711;-0.399377;0.300369
2.55166;-0.398353;0.300369
2.54624;-0.397329;0.300369
2.33116;-0.3949;0.285725
2.2964;-0.387578;0.285725
2.2625;-0.380256;0.285725
2.43166;-0.3949;0.293047
2.39534;-0.387578;0.293047
2.35991;-0.380256;0.293047
2.53344;-0.3949;0.300369
2.49547;-0.387578;0.300369
2.45839;-0.380256;0.300369
1.60546;-0.375994;0.229006
1.57842;-0.368672;0.229006
1.55223;-0.36135;0.229006
1.66997;-0.375994;0.236328
1.64307;-0.368672;0.236328
1.61699;-0.36135;0.236328
1.7414;-0.375994;0.24365
1.71432;-0.368672;0.24365
1.68805;-0.36135;0.24365
1.53738;-0.357088;0.229006
1.51251;-0.349766;0.229006
1.48846;-0.342443;0.229006
1.60218;-0.357088;0.236328
1.57738;-0.349766;0.236328
1.55335;-0.342443;0.236328
1.67313;-0.357088;0.24365
1.64809;-0.349766;0.24365
1.62382;-0.342443;0.24365
1.7858;-0.375994;0.247912
1.7585;-0.368672;0.247912
1.73199;-0.36135;0.247912
1.86637;-0.375994;0.255234
1.83847;-0.368672;0.255234
1.81135;-0.36135;0.255234
1.95161;-0.375994;0.262557
1.92287;-0.368672;0.262557
1.89492;-0.36135;0.262557
1.71692;-0.357088;0.247912
1.69163;-0.349766;0.247912
1.66709;-0.342443;0.247912
1.79592;-0.357088;0.255234
1.77;-0.349766;0.255234
1.74482;-0.342443;0.255234
1.879;-0.357088;0.262557
1.85224;-0.349766;0.262557
1.82621;-0.342443;0.262557
1.47483;-0.338182;0.229006
1.45203;-0.330859;0.229006
1.43001;-0.323537;0.229006
1.53972;-0.338182;0.236328
1.5169;-0.330859;0.236328
1.49482;-0.323537;0.236328
1.61003;-0.338182;0.24365
1.58693;-0.330859;0.24365
1.56454;-0.323537;0.24365
1.41753;-0.319275;0.229006
1.39669;-0.311953;0.229006
1.37657;-0.304631;0.229006
1.48231;-0.319275;0.236328
1.46136;-0.311953;0.236328
1.44112;-0.304631;0.236328
1.55183;-0.319275;0.24365
1.53054;-0.311953;0.24365
1.50993;-0.304631;0.24365
1.65315;-0.338182;0.247912
1.62976;-0.330859;0.247912
1.60708;-0.323537;0.247912
1.7305;-0.338182;0.255234
1.70646;-0.330859;0.255234
1.68311;-0.323537;0.255234
1.81139;-0.338182;0.262557
1.7865;-0.330859;0.262557
1.76229;-0.323537;0.262557
1.5942;-0.319275;0.247912
1.57261;-0.311953;0.247912
1.55168;-0.304631;0.247912
1.66984;-0.319275;0.255234
1.64756;-0.311953;0.255234
1.62594;-0.304631;0.255234
1.74852;-0.319275;0.262557
1.72537;-0.311953;0.262557
1.70289;-0.304631;0.262557
2.00304;-0.375994;0.266818
1.97373;-0.368672;0.266818
1.94519;-0.36135;0.266818
2.09403;-0.375994;0.274141
2.06357;-0.368672;0.274141
2.03389;-0.36135;0.274141
2.18769;-0.375994;0.281463
2.15592;-0.368672;0.281463
2.12495;-0.36135;0.281463
1.92893;-0.357088;0.266818
1.90159;-0.349766;0.266818
1.87498;-0.342443;0.266818
2.01697;-0.357088;0.274141
1.98851;-0.349766;0.274141
1.96078;-0.342443;0.274141
2.10729;-0.357088;0.281463
2.07755;-0.349766;0.281463
2.04856;-0.342443;0.281463
2.24316;-0.375994;0.285725
2.21057;-0.368672;0.285725
2.17879;-0.36135;0.285725
2.33968;-0.375994;0.293047
2.30559;-0.368672;0.293047
2.27233;-0.36135;0.293047
2.43723;-0.375994;0.300369
2.40154;-0.368672;0.300369
2.36671;-0.36135;0.300369
2.16066;-0.357088;0.285725
2.13012;-0.349766;0.285725
2.10035;-0.342443;0.285725
2.25334;-0.357088;0.293047
2.22136;-0.349766;0.293047
2.19015;-0.342443;0.293047
2.34682;-0.357088;0.300369
2.3133;-0.349766;0.300369
2.28058;-0.342443;0.300369
1.85983;-0.338182;0.266818
1.83436;-0.330859;0.266818
1.80958;-0.323537;0.266818
1.94498;-0.338182;0.274141
1.91839;-0.330859;0.274141
1.8925;-0.323537;0.274141
2.03203;-0.338182;0.281463
2.0042;-0.330859;0.281463
1.97709;-0.323537;0.281463
1.79547;-0.319275;0.266818
1.77175;-0.311953;0.266818
1.74869;-0.304631;0.266818
1.87775;-0.319275;0.274141
1.85294;-0.311953;0.274141
1.82879;-0.304631;0.274141
1.96163;-0.319275;0.281463
1.9356;-0.311953;0.281463
1.91024;-0.304631;0.281463
2.08336;-0.338182;0.285725
2.05476;-0.330859;0.285725
2.02688;-0.323537;0.285725
2.17234;-0.338182;0.293047
2.14234;-0.330859;0.293047
2.11307;-0.323537;0.293047
2.2619;-0.338182;0.300369
2.23041;-0.330859;0.300369
2.19969;-0.323537;0.300369
2.01097;-0.319275;0.285725
1.9842;-0.311953;0.285725
1.9581;-0.304631;0.285725
2.09637;-0.319275;0.293047
2.06823;-0.311953;0.293047
2.0408;-0.304631;0.293047
2.18215;-0.319275;0.300369
2.1526;-0.311953;0.300369
2.12375;-0.304631;0.300369
1.48437;-0.300369;0.00213077
1.42986;-0.293047;0.00213077
1.37654;-0.285725;0.00213077
1.48183;-0.300369;0.00945312
1.4274;-0.293047;0.00945312
1.37417;-0.285725;0.00945312
1.47611;-0.300369;0.0167755
1.42186;-0.293047;0.0167755
1.3688;-0.285725;0.0167755
1.34606;-0.281463;0.00213077
1.29458;-0.274141;0.00213077
1.24424;-0.266818;0.00213077
1.34372;-0.281463;0.00945312
1.29233;-0.274141;0.00945312
1.24206;-0.266818;0.00945312
1.33846;-0.281463;0.0167755
1.28724;-0.274141;0.0167755
1.23715;-0.266818;0.0167755
1.47133;-0.300369;0.021037
1.41723;-0.293047;0.021037
1.36433;-0.285725;0.021037
1.46068;-0.300369;0.0283594
1.40693;-0.293047;0.0283594
1.35436;-0.285725;0.0283594
1.44705;-0.300369;0.0356817
1.39374;-0.293047;0.0356817
1.34161;-0.285725;0.0356817
1.33408;-0.281463;0.021037
1.283;-0.274141;0.021037
1.23306;-0.266818;0.021037
1.3243;-0.281463;0.0283594
1.27356;-0.274141;0.0283594
1.22394;-0.266818;0.0283594
1.3118;-0.281463;0.0356817
1.26149;-0.274141;0.0356817
1.2123;-0.266818;0.0356817
1.21545;-0.262557;0.00213077
1.16684;-0.255234;0.00213077
1.1193;-0.247912;0.00213077
1.21331;-0.262557;0.00945312
1.16478;-0.255234;0.00945312
1.11732;-0.247912;0.00945312
1.20851;-0.262557;0.0167755
1.16014;-0.255234;0.0167755
1.11285;-0.247912;0.0167755
1.09211;-0.24365;0.00213077
1.04621;-0.236328;0.00213077
1.00131;-0.229006;0.00213077
1.09017;-0.24365;0.00945312
1.04434;-0.236328;0.00945312
0.999524;-0.229006;0.00945312
1.0858;-0.24365;0.0167755
1.04015;-0.236328;0.0167755
0.995495;-0.229006;0.0167755
1.20449;-0.262557;0.021037
1.15628;-0.255234;0.021037
1.10913;-0.247912;0.021037
1.19557;-0.262557;0.0283594
1.14768;-0.255234;0.0283594
1.10085;-0.247912;0.0283594
1.18418;-0.262557;0.0356817
1.13671;-0.255234;0.0356817
1.0903;-0.247912;0.0356817
1.08216;-0.24365;0.021037
1.03665;-0.236328;0.021037
0.992139;-0.229006;0.021037
1.07408;-0.24365;0.0283594
1.02888;-0.236328;0.0283594
0.984693;-0.229006;0.0283594
1.06377;-0.24365;0.0356817
1.01899;-0.236328;0.0356817
0.975219;-0.229006;0.0356817
1.43779;-0.300369;0.0399433
1.38478;-0.293047;0.0399433
1.33296;-0.285725;0.0399433
1.41971;-0.300369;0.0472656
1.36731;-0.293047;0.0472656
1.31608;-0.285725;0.0472656
1.39906;-0.300369;0.054588
1.34737;-0.293047;0.054588
1.29684;-0.285725;0.054588
1.30333;-0.281463;0.0399433
1.25331;-0.274141;0.0399433
1.20442;-0.266818;0.0399433
1.2868;-0.281463;0.0472656
1.23737;-0.274141;0.0472656
1.18906;-0.266818;0.0472656
1.26796;-0.281463;0.054588
1.21923;-0.274141;0.054588
1.1716;-0.266818;0.054588
1.38595;-0.300369;0.0588495
1.33471;-0.293047;0.0588495
1.28464;-0.285725;0.0588495
1.36171;-0.300369;0.0661719
1.31135;-0.293047;0.0661719
1.26214;-0.285725;0.0661719
1.33559;-0.300369;0.0734942
1.2862;-0.293047;0.0734942
1.23796;-0.285725;0.0734942
1.25602;-0.281463;0.0588495
1.20774;-0.274141;0.0588495
1.16056;-0.266818;0.0588495
1.23402;-0.281463;0.0661719
1.18659;-0.274141;0.0661719
1.14026;-0.266818;0.0661719
1.2104;-0.281463;0.0734942
1.16393;-0.274141;0.0734942
1.11855;-0.266818;0.0734942
1.17646;-0.262557;0.0399433
1.12928;-0.255234;0.0399433
1.08316;-0.247912;0.0399433
1.16145;-0.262557;0.0472656
1.11485;-0.255234;0.0472656
1.0693;-0.247912;0.0472656
1.14438;-0.262557;0.054588
1.09846;-0.255234;0.054588
1.0536;-0.247912;0.054588
1.0568;-0.24365;0.0399433
1.01231;-0.236328;0.0399433
0.968825;-0.229006;0.0399433
1.04327;-0.24365;0.0472656
0.999358;-0.236328;0.0472656
0.956447;-0.229006;0.0472656
1.02796;-0.24365;0.054588
0.984722;-0.236328;0.054588
0.942487;-0.229006;0.054588
1.1336;-0.262557;0.0588495
1.08812;-0.255234;0.0588495
1.0437;-0.247912;0.0588495
1.11379;-0.262557;0.0661719
1.06916;-0.255234;0.0661719
1.02558;-0.247912;0.0661719
1.09264;-0.262557;0.0734942
1.04896;-0.255234;0.0734942
1.00633;-0.247912;0.0734942
1.01832;-0.24365;0.0588495
0.975523;-0.236328;0.0588495
0.93373;-0.229006;0.0588495
1.00069;-0.24365;0.0661719
0.958739;-0.236328;0.0661719
0.917792;-0.229006;0.0661719
0.982;-0.24365;0.0734942
0.940999;-0.236328;0.0734942
0.901011;-0.229006;0.0734942
0.975641;-0.224744;0.00213077
0.932295;-0.217422;0.00213077
0.8899;-0.2101;0.00213077
0.973894;-0.224744;0.00945312
0.930622;-0.217422;0.00945312
0.888301;-0.2101;0.00945312
0.969963;-0.224744;0.0167755
0.926859;-0.217422;0.0167755
0.884708;-0.2101;0.0167755
0.865656;-0.205838;0.00213077
0.824723;-0.198516;0.00213077
0.784688;-0.191193;0.00213077
0.864101;-0.205838;0.00945312
0.823243;-0.198516;0.00945312
0.783284;-0.191193;0.00945312
0.860606;-0.205838;0.0167755
0.819918;-0.198516;0.0167755
0.780131;-0.191193;0.0167755
0.96669;-0.224744;0.021037
0.923728;-0.217422;0.021037
0.881719;-0.2101;0.021037
0.95943;-0.224744;0.0283594
0.916788;-0.217422;0.0283594
0.875099;-0.2101;0.0283594
0.950197;-0.224744;0.0356817
0.907973;-0.217422;0.0356817
0.866703;-0.2101;0.0356817
0.8577;-0.205838;0.021037
0.817156;-0.198516;0.021037
0.777513;-0.191193;0.021037
0.851268;-0.205838;0.0283594
0.811047;-0.198516;0.0283594
0.771732;-0.191193;0.0283594
0.843116;-0.205838;0.0356817
0.803319;-0.198516;0.0356817
0.764431;-0.191193;0.0356817
0.761794;-0.186932;0.00213077
0.723141;-0.179609;0.00213077
0.685336;-0.172287;0.00213077
0.760435;-0.186932;0.00945312
0.721858;-0.179609;0.00945312
0.684131;-0.172287;0.00945312
0.757382;-0.186932;0.0167755
0.718981;-0.179609;0.0167755
0.681432;-0.172287;0.0167755
0.663716;-0.168025;0.00213077
0.627215;-0.160703;0.00213077
0.591515;-0.153381;0.00213077
0.662558;-0.168025;0.00945312
0.626139;-0.160703;0.00945312
0.590522;-0.153381;0.00945312
0.659965;-0.168025;0.0167755
0.62373;-0.160703;0.0167755
0.588303;-0.153381;0.0167755
0.75485;-0.186932;0.021037
0.716596;-0.179609;0.021037
0.679198;-0.172287;0.021037
0.74926;-0.186932;0.0283594
0.71134;-0.179609;0.0283594
0.674282;-0.172287;0.0283594
0.742211;-0.186932;0.0356817
0.704729;-0.179609;0.0356817
0.668117;-0.172287;0.0356817
0.657819;-0.168025;0.021037
0.62174;-0.160703;0.021037
0.586474;-0.153381;0.021037
0.653105;-0.168025;0.0283594
0.617378;-0.160703;0.0283594
0.582476;-0.153381;0.0283594
0.647204;-0.168025;0.0356817
0.611942;-0.160703;0.0356817
0.577518;-0.153381;0.0356817
0.943972;-0.224744;0.0399433
0.902035;-0.217422;0.0399433
0.861055;-0.2101;0.0399433
0.931928;-0.224744;0.0472656
0.890568;-0.217422;0.0472656
0.850166;-0.2101;0.0472656
0.918362;-0.224744;0.054588
0.877683;-0.217422;0.054588
0.837967;-0.2101;0.054588
0.837638;-0.205838;0.0399433
0.798134;-0.198516;0.0399433
0.759543;-0.191193;0.0399433
0.827088;-0.205838;0.0472656
0.788172;-0.198516;0.0472656
0.750175;-0.191193;0.0472656
0.81529;-0.205838;0.054588
0.77707;-0.198516;0.054588
0.739779;-0.191193;0.054588
0.909864;-0.224744;0.0588495
0.86963;-0.217422;0.0588495
0.830363;-0.2101;0.0588495
0.894421;-0.224744;0.0661719
0.855041;-0.217422;0.0661719
0.816636;-0.2101;0.0661719
0.8782;-0.224744;0.0734942
0.83979;-0.217422;0.0734942
0.802365;-0.2101;0.0734942
0.807951;-0.205838;0.0588495
0.770187;-0.198516;0.0588495
0.733361;-0.191193;0.0588495
0.794729;-0.205838;0.0661719
0.757844;-0.198516;0.0661719
0.721911;-0.191193;0.0661719
0.781034;-0.205838;0.0734942
0.745151;-0.198516;0.0734942
0.710236;-0.191193;0.0734942
0.737497;-0.186932;0.0399433
0.70032;-0.179609;0.0399433
0.664018;-0.172287;0.0399433
0.72848;-0.186932;0.0472656
0.691913;-0.179609;0.0472656
0.656235;-0.172287;0.0472656
0.7185;-0.186932;0.054588
0.682659;-0.179609;0.054588
0.647724;-0.172287;0.054588
0.643289;-0.168025;0.0399433
0.60835;-0.160703;0.0399433
0.57426;-0.153381;0.0399433
0.635877;-0.168025;0.0472656
0.601588;-0.160703;0.0472656
0.56817;-0.153381;0.0472656
0.627808;-0.168025;0.054588
0.594296;-0.160703;0.054588
0.561681;-0.153381;0.054588
0.712356;-0.186932;0.0588495
0.676993;-0.179609;0.0588495
0.642548;-0.172287;0.0588495
0.701433;-0.186932;0.0661719
0.666993;-0.179609;0.0661719
0.633493;-0.172287;0.0661719
0.690361;-0.186932;0.0734942
0.656975;-0.179609;0.0734942
0.624557;-0.172287;0.0734942
0.622922;-0.168025;0.0588495
0.589924;-0.160703;0.0588495
0.55784;-0.153381;0.0588495
0.61443;-0.168025;0.0661719
0.582421;-0.160703;0.0661719
0.551363;-0.153381;0.0661719
0.606137;-0.168025;0.0734942
0.575264;-0.160703;0.0734942
0.54538;-0.153381;0.0734942
1.31965;-0.300369;0.0777558
1.27087;-0.293047;0.0777558
1.22325;-0.285725;0.0777558
1.29126;-0.300369;0.0850781
1.24364;-0.293047;0.0850781
1.19715;-0.285725;0.0850781
1.26201;-0.300369;0.0924005
1.21564;-0.293047;0.0924005
1.1704;-0.285725;0.0924005
1.19605;-0.281463;0.0777558
1.15018;-0.274141;0.0777558
1.10541;-0.266818;0.0777558
1.17061;-0.281463;0.0850781
1.12588;-0.274141;0.0850781
1.08224;-0.266818;0.0850781
1.14458;-0.281463;0.0924005
1.1011;-0.274141;0.0924005
1.0587;-0.266818;0.0924005
1.24478;-0.300369;0.096662
1.19919;-0.293047;0.096662
1.15473;-0.285725;0.096662
1.2152;-0.300369;0.103984
1.17105;-0.293047;0.103984
1.12802;-0.285725;0.103984
1.18621;-0.300369;0.111307
1.1436;-0.293047;0.111307
1.10211;-0.285725;0.111307
1.12937;-0.281463;0.096662
1.08666;-0.274141;0.096662
1.04504;-0.266818;0.096662
1.10349;-0.281463;0.103984
1.0622;-0.274141;0.103984
1.02201;-0.266818;0.103984
1.07848;-0.281463;0.111307
1.03873;-0.274141;0.111307
1.00009;-0.266818;0.111307
1.07985;-0.262557;0.0777558
1.03678;-0.255234;0.0777558
0.994754;-0.247912;0.0777558
1.05733;-0.262557;0.0850781
1.01539;-0.255234;0.0850781
0.974493;-0.247912;0.0850781
1.03452;-0.262557;0.0924005
0.993818;-0.255234;0.0924005
0.954171;-0.247912;0.0924005
0.970773;-0.24365;0.0777558
0.930381;-0.236328;0.0777558
0.891004;-0.229006;0.0777558
0.951172;-0.24365;0.0850781
0.911917;-0.236328;0.0850781
0.873686;-0.229006;0.0850781
0.931579;-0.24365;0.0924005
0.893584;-0.236328;0.0924005
0.856622;-0.229006;0.0924005
1.02131;-0.262557;0.096662
0.981386;-0.255234;0.096662
0.942521;-0.247912;0.096662
0.999114;-0.262557;0.103984
0.960623;-0.255234;0.103984
0.9232;-0.247912;0.103984
0.978094;-0.262557;0.111307
0.941159;-0.255234;0.111307
0.905298;-0.247912;0.111307
0.920387;-0.24365;0.096662
0.883181;-0.236328;0.096662
0.847016;-0.229006;0.096662
0.901908;-0.24365;0.103984
0.866159;-0.236328;0.103984
0.831464;-0.229006;0.103984
0.884921;-0.24365;0.111307
0.850753;-0.236328;0.111307
0.817655;-0.229006;0.111307
1.16987;-0.300369;0.115568
1.12821;-0.293047;0.115568
1.08767;-0.285725;0.115568
1.14322;-0.300369;0.122891
1.10329;-0.293047;0.122891
1.06447;-0.285725;0.122891
1.11907;-0.300369;0.130213
1.08096;-0.293047;0.130213
1.04397;-0.285725;0.130213
1.06459;-0.281463;0.115568
1.0258;-0.274141;0.115568
0.988108;-0.266818;0.115568
1.04239;-0.281463;0.122891
1.00532;-0.274141;0.122891
0.969358;-0.266818;0.122891
1.02296;-0.281463;0.130213
0.98772;-0.274141;0.130213
0.953586;-0.266818;0.130213
1.1065;-0.300369;0.134475
1.0695;-0.293047;0.134475
1.03362;-0.285725;0.134475
1.08805;-0.300369;0.141797
1.05301;-0.293047;0.141797
1.01909;-0.285725;0.141797
1.07432;-0.300369;0.149119
1.0413;-0.293047;0.149119
1.0094;-0.285725;0.149119
1.01324;-0.281463;0.134475
0.979113;-0.274141;0.134475
0.946087;-0.266818;0.134475
0.999855;-0.281463;0.141797
0.967686;-0.274141;0.141797
0.93662;-0.266818;0.141797
0.991337;-0.281463;0.149119
0.961176;-0.274141;0.149119
0.932112;-0.266818;0.149119
0.966672;-0.262557;0.115568
0.930696;-0.255234;0.115568
0.8958;-0.247912;0.115568
0.94893;-0.262557;0.122891
0.914693;-0.255234;0.122891
0.881545;-0.247912;0.122891
0.934226;-0.262557;0.130213
0.901831;-0.255234;0.130213
0.870532;-0.247912;0.130213
0.875987;-0.24365;0.115568
0.842796;-0.236328;0.115568
0.810682;-0.229006;0.115568
0.862755;-0.24365;0.122891
0.83133;-0.236328;0.122891
0.800996;-0.229006;0.122891
0.852822;-0.24365;0.130213
0.82326;-0.236328;0.130213
0.7948;-0.229006;0.130213
0.927374;-0.262557;0.134475
0.89609;-0.255234;0.134475
0.865906;-0.247912;0.134475
0.919048;-0.262557;0.141797
0.889724;-0.255234;0.141797
0.8615;-0.247912;0.141797
0.915702;-0.262557;0.149119
0.88837;-0.255234;0.149119
0.862129;-0.247912;0.149119
0.848845;-0.24365;0.134475
0.820403;-0.236328;0.134475
0.793065;-0.229006;0.134475
0.84558;-0.24365;0.141797
0.819098;-0.236328;0.141797
0.793718;-0.229006;0.141797
0.84736;-0.24365;0.149119
0.822845;-0.236328;0.149119
0.799421;-0.229006;0.149119
0.868551;-0.224744;0.0777558
0.830761;-0.217422;0.0777558
0.793962;-0.2101;0.0777558
0.851904;-0.224744;0.0850781
0.815276;-0.217422;0.0850781
0.779655;-0.2101;0.0850781
0.835584;-0.224744;0.0924005
0.800247;-0.217422;0.0924005
0.765933;-0.2101;0.0924005
0.773;-0.205838;0.0777558
0.737758;-0.198516;0.0777558
0.703497;-0.191193;0.0777558
0.759385;-0.205838;0.0850781
0.725351;-0.198516;0.0850781
0.692319;-0.191193;0.0850781
0.746434;-0.205838;0.0924005
0.713742;-0.198516;0.0924005
0.682079;-0.191193;0.0924005
0.826445;-0.224744;0.096662
0.791919;-0.217422;0.096662
0.758428;-0.2101;0.096662
0.811756;-0.224744;0.103984
0.778727;-0.217422;0.103984
0.746754;-0.2101;0.103984
0.798884;-0.224744;0.111307
0.76748;-0.217422;0.111307
0.737153;-0.2101;0.111307
0.739414;-0.205838;0.096662
0.707566;-0.198516;0.096662
0.676763;-0.191193;0.096662
0.728634;-0.205838;0.103984
0.698342;-0.198516;0.103984
0.669124;-0.191193;0.103984
0.720001;-0.205838;0.111307
0.691393;-0.198516;0.111307
0.663886;-0.191193;0.111307
0.684008;-0.186932;0.0777558
0.651299;-0.179609;0.0777558
0.619575;-0.172287;0.0777558
0.673559;-0.186932;0.0850781
0.642124;-0.179609;0.0850781
0.611708;-0.172287;0.0850781
0.664128;-0.186932;0.0924005
0.63411;-0.179609;0.0924005
0.605148;-0.172287;0.0924005
0.60157;-0.168025;0.0777558
0.571424;-0.160703;0.0777558
0.542295;-0.153381;0.0777558
0.594481;-0.168025;0.0850781
0.565706;-0.160703;0.0850781
0.537993;-0.153381;0.0850781
0.588784;-0.168025;0.0924005
0.561528;-0.160703;0.0924005
0.53538;-0.153381;0.0924005
0.659321;-0.186932;0.096662
0.630192;-0.179609;0.096662
0.602141;-0.172287;0.096662
0.652618;-0.186932;0.103984
0.625125;-0.179609;0.103984
0.598744;-0.172287;0.103984
0.648388;-0.186932;0.111307
0.622652;-0.179609;0.111307
0.598057;-0.172287;0.111307
0.586319;-0.168025;0.096662
0.560011;-0.160703;0.096662
0.534836;-0.153381;0.096662
0.58391;-0.168025;0.103984
0.559332;-0.160703;0.103984
0.535927;-0.153381;0.103984
0.584276;-0.168025;0.111307
0.561532;-0.160703;0.111307
0.539988;-0.153381;0.111307
0.79249;-0.224744;0.115568
0.762087;-0.217422;0.115568
0.732772;-0.2101;0.115568
