38.4269;0.644531;0.698723
40.0635;0.65966;0.698723
37.6184;0.668465;0.668465
39.2929;0.683594;0.668465
41.0397;0.698723;0.668465
39.2929;0.668465;0.683594
41.0028;0.683594;0.683594
42.7601;0.698723;0.683594
41.0397;0.668465;0.698723
42.7601;0.683594;0.698723
44.5543;0.698723;0.698723
37.8674;0.707527;0.629402
39.6435;0.722656;0.629402
41.4944;0.737785;0.629402
39.4476;0.707527;0.644531
41.2587;0.722656;0.644531
43.1202;0.737785;0.644531
41.0974;0.707527;0.65966
42.919;0.722656;0.65966
44.8171;0.737785;0.65966
42.5982;0.74659;0.629402
44.5426;0.761719;0.629402
46.5656;0.776848;0.629402
44.2378;0.74659;0.644531
46.2182;0.761719;0.644531
48.2516;0.776848;0.644531
45.9481;0.74659;0.65966
47.9389;0.761719;0.65966
50.01;0.776848;0.65966
42.0815;0.707527;0.668465
43.9171;0.722656;0.668465
45.8286;0.737785;0.668465
43.8159;0.707527;0.683594
45.6879;0.722656;0.683594
47.6098;0.737785;0.683594
45.6236;0.707527;0.698723
47.5059;0.722656;0.698723
49.466;0.737785;0.698723
46.9677;0.74659;0.668465
48.9726;0.761719;0.668465
51.0573;0.776848;0.668465
48.763;0.74659;0.683594
50.8055;0.761719;0.683594
52.9005;0.776848;0.683594
50.633;0.74659;0.698723
52.6856;0.761719;0.698723
54.8199;0.776848;0.698723
37.8674;0.629402;0.707527
39.4476;0.644531;0.707527
41.0974;0.65966;0.707527
39.6435;0.629402;0.722656
41.2587;0.644531;0.722656
42.919;0.65966;0.722656
41.4944;0.629402;0.737785
43.1202;0.644531;0.737785
44.8172;0.65966;0.737785
42.0815;0.668465;0.707527
43.8159;0.683594;0.707527
45.6236;0.698723;0.707527
43.9171;0.668465;0.722656
45.6879;0.683594;0.722656
47.5059;0.698723;0.722656
45.8286;0.668465;0.737785
47.6098;0.683594;0.737785
49.466;0.698723;0.737785
42.5982;0.629402;0.74659
44.2378;0.644531;0.74659
45.9481;0.65966;0.74659
44.5426;0.629402;0.761719
46.2182;0.644531;0.761719
47.9389;0.65966;0.761719
46.5656;0.629402;0.776848
48.2516;0.644531;0.776848
50.01;0.65966;0.776848
46.9677;0.668465;0.74659
48.763;0.683594;0.74659
50.633;0.698723;0.74659
48.9726;0.668465;0.761719
50.8055;0.683594;0.761719
52.6856;0.698723;0.761719
51.0573;0.668465;0.776848
52.9005;0.683594;0.776848
54.8199;0.698723;0.776848
46.7009;0.707527;0.707527
48.5975;0.722656;0.707527
50.5714;0.737785;0.707527
48.5975;0.707527;0.722656
50.532;0.722656;0.722656
52.516;0.737785;0.722656
50.5714;0.707527;0.737785
52.516;0.722656;0.737785
54.5395;0.737785;0.737785
51.7467;0.74659;0.707527
53.8139;0.761719;0.707527
55.9622;0.776848;0.707527
53.7059;0.74659;0.722656
55.8122;0.761719;0.722656
57.9704;0.776848;0.722656
55.7435;0.74659;0.737785
57.8597;0.761719;0.737785
60.0589;0.776848;0.737785
51.7467;0.707527;0.74659
53.7059;0.722656;0.74659
55.7435;0.737785;0.74659
53.8139;0.707527;0.761719
55.8122;0.722656;0.761719
57.8597;0.737785;0.761719
55.9622;0.707527;0.776848
57.9704;0.722656;0.776848
60.0589;0.737785;0.776848
56.956;0.74659;0.74659
59.0872;0.761719;0.74659
61.3007;0.776848;0.74659
59.0872;0.74659;0.761719
61.2588;0.761719;0.761719
63.4819;0.776848;0.761719
61.3007;0.74659;0.776848
63.4819;0.761719;0.776848
65.7475;0.776848;0.776848
47.771;0.785652;0.629402
49.8924;0.800781;0.629402
52.096;0.81591;0.629402
49.471;0.785652;0.644531
51.6291;0.800781;0.644531
53.8432;0.81591;0.644531
51.243;0.785652;0.65966
53.4113;0.800781;0.65966
55.6639;0.81591;0.65966
53.4079;0.824715;0.629402
55.715;0.839844;0.629402
58.1079;0.854973;0.629402
55.1693;0.824715;0.644531
57.5138;0.839844;0.644531
59.9172;0.854973;0.644531
57.0039;0.824715;0.65966
59.3585;0.839844;0.65966
61.801;0.854973;0.65966
52.2985;0.785652;0.668465
54.4814;0.800781;0.668465
56.7478;0.81591;0.668465
54.1561;0.785652;0.683594
56.3775;0.800781;0.683594
58.654;0.81591;0.683594
56.0896;0.785652;0.698723
58.3209;0.800781;0.698723
60.6378;0.81591;0.698723
58.0961;0.824715;0.668465
60.4654;0.839844;0.668465
62.922;0.854973;0.668465
60.017;0.824715;0.683594
62.4258;0.839844;0.683594
64.8924;0.854973;0.683594
62.0151;0.824715;0.698723
64.4335;0.839844;0.698723
66.9414;0.854973;0.698723
59.5315;0.863777;0.629402
62.0329;0.878906;0.629402
64.6237;0.894035;0.629402
61.355;0.863777;0.644531
63.8945;0.878906;0.644531
66.4959;0.894035;0.644531
63.253;0.863777;0.65966
65.8025;0.878906;0.65966
68.4436;0.894035;0.65966
66.164;0.90284;0.629402
68.8685;0.917969;0.629402
71.6659;0.933098;0.629402
68.0505;0.90284;0.644531
70.7936;0.917969;0.644531
73.6017;0.933098;0.644531
70.0127;0.90284;0.65966
72.7657;0.917969;0.65966
75.6141;0.933098;0.65966
64.3824;0.863777;0.668465
66.9469;0.878906;0.668465
69.6021;0.894035;0.668465
66.3676;0.863777;0.683594
68.9723;0.878906;0.683594
71.6376;0.894035;0.683594
68.4312;0.863777;0.698723
71.0454;0.878906;0.698723
73.7528;0.894035;0.698723
71.1797;0.90284;0.668465
73.9479;0.917969;0.668465
76.8105;0.933098;0.668465
73.2301;0.90284;0.683594
76.0392;0.917969;0.683594
78.9119;0.933098;0.683594
75.3602;0.90284;0.698723
78.1787;0.917969;0.698723
81.0941;0.933098;0.698723
57.2403;0.785652;0.707527
59.4866;0.800781;0.707527
61.8176;0.81591;0.707527
59.2634;0.785652;0.722656
61.5499;0.800781;0.722656
63.8907;0.81591;0.722656
61.3663;0.785652;0.737785
63.6623;0.800781;0.737785
66.0453;0.81591;0.737785
63.2035;0.824715;0.707527
65.6372;0.839844;0.707527
68.1595;0.854973;0.707527
65.2917;0.824715;0.722656
67.7667;0.839844;0.722656
70.2986;0.854973;0.722656
67.461;0.824715;0.737785
69.9453;0.839844;0.737785
72.5205;0.854973;0.737785
62.6167;0.785652;0.74659
64.9281;0.800781;0.74659
67.3257;0.81591;0.74659
64.8133;0.785652;0.761719
67.1665;0.800781;0.761719
69.5734;0.81591;0.761719
67.0936;0.785652;0.776848
69.456;0.800781;0.776848
71.9069;0.81591;0.776848
68.7502;0.824715;0.74659
71.2501;0.839844;0.74659
73.8401;0.854973;0.74659
71.0135;0.824715;0.761719
73.5566;0.839844;0.761719
76.1556;0.854973;0.761719
73.3619;0.824715;0.776848
75.9138;0.839844;0.776848
78.5581;0.854973;0.776848
69.658;0.863777;0.707527
72.2877;0.878906;0.707527
75.0096;0.894035;0.707527
71.8124;0.863777;0.722656
74.4844;0.878906;0.722656
77.2158;0.894035;0.722656
74.0493;0.863777;0.737785
76.7302;0.878906;0.737785
79.506;0.894035;0.737785
76.6258;0.90284;0.707527
79.4601;0.917969;0.707527
82.3902;0.933098;0.707527
78.8475;0.90284;0.722656
81.7248;0.917969;0.722656
84.6644;0.933098;0.722656
81.1529;0.90284;0.737785
84.039;0.917969;0.737785
87.0238;0.933098;0.737785
75.3779;0.863777;0.74659
78.0748;0.878906;0.74659
80.8656;0.894035;0.74659
77.7092;0.863777;0.761719
80.4504;0.878906;0.761719
83.25;0.894035;0.761719
80.127;0.863777;0.776848
82.8766;0.878906;0.776848
85.7228;0.894035;0.776848
82.5216;0.90284;0.74659
85.4239;0.917969;0.74659
88.4239;0.933098;0.74659
84.922;0.90284;0.761719
87.8697;0.917969;0.761719
90.8783;0.933098;0.761719
87.4104;0.90284;0.776848
90.3661;0.917969;0.776848
93.4224;0.933098;0.776848
47.771;0.629402;0.785652
49.471;0.644531;0.785652
51.243;0.65966;0.785652
49.8924;0.629402;0.800781
51.6291;0.644531;0.800781
53.4113;0.65966;0.800781
52.096;0.629402;0.81591
53.8432;0.644531;0.81591
55.6639;0.65966;0.81591
52.2985;0.668465;0.785652
54.1562;0.683594;0.785652
56.0896;0.698723;0.785652
54.4814;0.668465;0.800781
56.3775;0.683594;0.800781
58.3209;0.698723;0.800781
56.7478;0.668465;0.81591
58.6541;0.683594;0.81591
60.6378;0.698723;0.81591
53.4079;0.629402;0.824715
55.1693;0.644531;0.824715
57.0039;0.65966;0.824715
55.715;0.629402;0.839844
57.5138;0.644531;0.839844
59.3585;0.65966;0.839844
58.1079;0.629402;0.854973
59.9172;0.644531;0.854973
61.801;0.65966;0.854973
58.0961;0.668465;0.824715
60.017;0.683594;0.824715
62.0151;0.698723;0.824715
60.4654;0.668465;0.839844
62.4258;0.683594;0.839844
64.4335;0.698723;0.839844
62.922;0.668465;0.854973
64.8924;0.683594;0.854973
66.9414;0.698723;0.854973
57.2403;0.707527;0.785652
59.2634;0.722656;0.785652
61.3663;0.737785;0.785652
59.4866;0.707527;0.800781
61.5499;0.722656;0.800781
63.6623;0.737785;0.800781
61.8176;0.707527;0.81591
63.8907;0.722656;0.81591
66.0453;0.737785;0.81591
62.6167;0.74659;0.785652
64.8133;0.761719;0.785652
67.0936;0.776848;0.785652
64.9281;0.74659;0.800781
67.1665;0.761719;0.800781
69.456;0.776848;0.800781
67.3257;0.74659;0.81591
69.5734;0.761719;0.81591
71.9069;0.776848;0.81591
63.2035;0.707527;0.824715
65.2917;0.722656;0.824715
67.461;0.737785;0.824715
65.6372;0.707527;0.839844
67.7667;0.722656;0.839844
69.9453;0.737785;0.839844
68.1595;0.707527;0.854973
70.2986;0.722656;0.854973
72.5205;0.737785;0.854973
68.7502;0.74659;0.824715
71.0135;0.761719;0.824715
73.3619;0.776848;0.824715
71.2501;0.74659;0.839844
73.5566;0.761719;0.839844
75.9138;0.776848;0.839844
73.8401;0.74659;0.854973
76.1556;0.761719;0.854973
78.5581;0.776848;0.854973
59.5315;0.629402;0.863777
61.355;0.644531;0.863777
63.253;0.65966;0.863777
62.0329;0.629402;0.878906
63.8945;0.644531;0.878906
65.8025;0.65966;0.878906
64.6237;0.629402;0.894035
66.4959;0.644531;0.894035
68.4436;0.65966;0.894035
64.3824;0.668465;0.863777
66.3676;0.683594;0.863777
68.4312;0.698723;0.863777
66.9469;0.668465;0.878906
68.9723;0.683594;0.878906
71.0454;0.698723;0.878906
69.6021;0.668465;0.894035
71.6376;0.683594;0.894035
73.7528;0.698723;0.894035
66.164;0.629402;0.90284
68.0505;0.644531;0.90284
70.0127;0.65966;0.90284
68.8685;0.629402;0.917969
70.7936;0.644531;0.917969
72.7657;0.65966;0.917969
71.6659;0.629402;0.933098
73.6017;0.644531;0.933098
75.6141;0.65966;0.933098
71.1797;0.668465;0.90284
73.2301;0.683594;0.90284
75.3602;0.698723;0.90284
73.9479;0.668465;0.917969
76.0392;0.683594;0.917969
78.1787;0.698723;0.917969
76.8105;0.668465;0.933098
78.9119;0.683594;0.933098
81.0941;0.698723;0.933098
69.658;0.707527;0.863777
71.8125;0.722656;0.863777
74.0493;0.737785;0.863777
72.2877;0.707527;0.878906
74.4844;0.722656;0.878906
76.7302;0.737785;0.878906
75.0097;0.707527;0.894035
77.2158;0.722656;0.894035
79.506;0.737785;0.894035
75.3779;0.74659;0.863777
77.7092;0.761719;0.863777
80.127;0.776848;0.863777
78.0748;0.74659;0.878906
80.4504;0.761719;0.878906
82.8766;0.776848;0.878906
80.8656;0.74659;0.894035
83.25;0.761719;0.894035
85.7228;0.776848;0.894035
76.6258;0.707527;0.90284
78.8475;0.722656;0.90284
81.1529;0.737785;0.90284
79.4601;0.707527;0.917969
81.7248;0.722656;0.917969
84.039;0.737785;0.917969
82.3902;0.707527;0.933098
84.6644;0.722656;0.933098
87.0238;0.737785;0.933098
82.5216;0.74659;0.90284
84.922;0.761719;0.90284
87.4104;0.776848;0.90284
85.4239;0.74659;0.917969
87.8697;0.761719;0.917969
90.3661;0.776848;0.917969
88.4239;0.74659;0.933098
90.8783;0.761719;0.933098
93.4224;0.776848;0.933098
68.4485;0.785652;0.785652
70.8266;0.800781;0.785652
73.2924;0.81591;0.785652
70.8266;0.785652;0.800781
73.2482;0.800781;0.800781
75.7227;0.81591;0.800781
73.2924;0.785652;0.81591
75.7227;0.800781;0.81591
78.243;0.81591;0.81591
74.7565;0.824715;0.785652
77.3244;0.839844;0.785652
79.9839;0.854973;0.785652
77.2028;0.824715;0.800781
79.8157;0.839844;0.800781
82.4836;0.854973;0.800781
79.7384;0.824715;0.81591
82.3595;0.839844;0.81591
85.0747;0.854973;0.81591
74.7565;0.785652;0.824715
77.2028;0.800781;0.824715
79.7384;0.81591;0.824715
77.3244;0.785652;0.839844
79.8157;0.800781;0.839844
82.3595;0.81591;0.839844
79.9839;0.785652;0.854973
82.4836;0.800781;0.854973
85.0747;0.81591;0.854973
81.243;0.824715;0.824715
83.8805;0.839844;0.824715
86.6113;0.854973;0.824715
83.8805;0.824715;0.839844
86.5647;0.839844;0.839844
89.3031;0.854973;0.839844
86.6113;0.824715;0.854973
89.3031;0.839844;0.854973
92.0907;0.854973;0.854973
81.5621;0.863777;0.785652
84.328;0.878906;0.785652
87.1896;0.894035;0.785652
84.078;0.863777;0.800781
86.8904;0.878906;0.800781
89.7599;0.894035;0.800781
86.6847;0.863777;0.81591
89.5047;0.878906;0.81591
92.4231;0.894035;0.81591
88.8865;0.90284;0.785652
91.859;0.917969;0.785652
94.9309;0.933098;0.785652
91.4734;0.90284;0.800781
94.4935;0.917969;0.800781
97.573;0.933098;0.800781
94.1525;0.90284;0.81591
97.1797;0.917969;0.81591
100.31;0.933098;0.81591
88.2307;0.863777;0.824715
91.0675;0.878906;0.824715
94.0016;0.894035;0.824715
90.9393;0.863777;0.839844
93.8244;0.878906;0.839844
96.7657;0.894035;0.839844
93.7428;0.863777;0.854973
96.6349;0.878906;0.854973
99.6271;0.894035;0.854973
95.7406;0.90284;0.824715
98.785;0.917969;0.824715
101.931;0.933098;0.824715
98.5217;0.90284;0.839844
101.616;0.917969;0.839844
104.768;0.933098;0.839844
101.399;0.90284;0.854973
104.5;0.917969;0.854973
107.705;0.933098;0.854973
81.5621;0.785652;0.863777
84.078;0.800781;0.863777
86.6847;0.81591;0.863777
84.328;0.785652;0.878906
86.8904;0.800781;0.878906
89.5047;0.81591;0.878906
87.1896;0.785652;0.894035
89.7599;0.800781;0.894035
92.4231;0.81591;0.894035
88.2307;0.824715;0.863777
90.9393;0.839844;0.863777
93.7428;0.854973;0.863777
91.0675;0.824715;0.878906
93.8244;0.839844;0.878906
96.6349;0.854973;0.878906
94.0016;0.824715;0.894035
96.7657;0.839844;0.894035
99.6271;0.854973;0.894035
88.8866;0.785652;0.90284
91.4734;0.800781;0.90284
94.1525;0.81591;0.90284
91.859;0.785652;0.917969
94.4935;0.800781;0.917969
97.1797;0.81591;0.917969
94.9309;0.785652;0.933098
97.573;0.800781;0.933098
100.31;0.81591;0.933098
95.7406;0.824715;0.90284
98.5217;0.839844;0.90284
101.399;0.854973;0.90284
98.785;0.824715;0.917969
101.616;0.839844;0.917969
104.5;0.854973;0.917969
101.931;0.824715;0.933098
104.768;0.839844;0.933098
107.705;0.854973;0.933098
95.4044;0.863777;0.863777
98.3137;0.878906;0.863777
101.322;0.894035;0.863777
98.3137;0.863777;0.878906
101.273;0.878906;0.878906
104.288;0.894035;0.878906
101.322;0.863777;0.894035
104.288;0.878906;0.894035
107.355;0.894035;0.894035
103.104;0.90284;0.863777
106.222;0.917969;0.863777
109.444;0.933098;0.863777
106.087;0.90284;0.878906
109.257;0.917969;0.878906
112.484;0.933098;0.878906
109.171;0.90284;0.894035
112.347;0.917969;0.894035
115.629;0.933098;0.894035
103.104;0.863777;0.90284
106.087;0.878906;0.90284
109.171;0.894035;0.90284
106.222;0.863777;0.917969
109.257;0.878906;0.917969
112.347;0.894035;0.917969
109.444;0.863777;0.933098
112.484;0.878906;0.933098
115.629;0.894035;0.933098
110.997;0.90284;0.90284
114.191;0.917969;0.90284
117.489;0.933098;0.90284
114.191;0.90284;0.917969
117.438;0.917969;0.917969
120.742;0.933098;0.917969
117.49;0.90284;0.933098
120.742;0.917969;0.933098
124.102;0.933098;0.933098
73.328;0.941902;0.629402
76.2444;0.957031;0.629402
79.2571;0.97216;0.629402
75.2782;0.941902;0.644531
78.2335;0.957031;0.644531
81.2571;0.97216;0.644531
77.3052;0.941902;0.65966
80.2705;0.957031;0.65966
83.3347;0.97216;0.65966
81.0461;0.980965;0.629402
84.1832;0.996094;0.629402
87.4198;1.01122;0.629402
83.0607;0.980965;0.644531
86.2368;0.996094;0.644531
89.4848;1.01122;0.644531
85.153;0.980965;0.65966
88.3394;0.996094;0.65966
91.628;1.01122;0.65966
78.5103;0.941902;0.668465
81.491;0.957031;0.668465
84.5695;0.97216;0.668465
80.6267;0.941902;0.683594
83.6488;0.957031;0.683594
86.7376;0.97216;0.683594
82.824;0.941902;0.698723
85.8554;0.957031;0.698723
88.9875;0.97216;0.698723
86.3965;0.980965;0.668465
89.5985;0.996094;0.668465
92.9016;1.01122;0.668465
88.5798;0.980965;0.683594
91.8233;0.996094;0.683594
95.1371;1.01122;0.683594
90.8449;0.980965;0.698723
94.098;0.996094;0.698723
97.4552;1.01122;0.698723
89.3408;1.02003;0.629402
92.7075;1.03516;0.629402
96.1768;1.05029;0.629402
91.4203;1.02003;0.644531
94.826;1.03516;0.644531
98.3072;1.05029;0.644531
93.5785;1.02003;0.65966
96.9949;1.03516;0.65966
100.517;1.05029;0.65966
98.2348;1.05909;0.629402
101.84;1.07422;0.629402
105.551;1.08935;0.629402
100.38;1.05909;0.644531
104.024;1.07422;0.644531
107.747;1.08935;0.644531
102.604;1.05909;0.65966
106.26;1.07422;0.65966
110.023;1.08935;0.65966
94.8609;1.02003;0.668465
98.293;1.03516;0.668465
101.829;1.05029;0.668465
97.1117;1.02003;0.683594
100.585;1.03516;0.683594
104.133;1.05029;0.683594
99.4453;1.02003;0.698723
102.929;1.03516;0.698723
106.52;1.05029;0.698723
103.926;1.05909;0.668465
107.597;1.07422;0.668465
111.375;1.08935;0.668465
106.245;1.05909;0.683594
109.957;1.07422;0.683594
113.747;1.08935;0.683594
108.647;1.05909;0.698723
112.37;1.07422;0.698723
116.204;1.08935;0.698723
84.129;0.941902;0.707527
87.1765;0.957031;0.707527
90.3233;0.97216;0.707527
86.4189;0.941902;0.722656
89.5101;0.957031;0.722656
92.6665;0.97216;0.722656
88.7937;0.941902;0.737785
91.8936;0.957031;0.737785
95.0959;0.97216;0.737785
92.1898;0.980965;0.707527
95.4592;0.996094;0.707527
98.8313;1.01122;0.707527
94.5488;0.980965;0.722656
97.8623;0.996094;0.722656
101.244;1.01122;0.722656
96.9939;0.980965;0.737785
100.316;0.996094;0.737785
103.744;1.01122;0.737785
90.2031;0.941902;0.74659
93.3194;0.957031;0.74659
96.537;0.97216;0.74659
92.6737;0.941902;0.761719
95.8363;0.957031;0.761719
99.0625;0.97216;0.761719
95.2336;0.941902;0.776848
98.4039;0.957031;0.776848
101.679;0.97216;0.776848
98.4443;0.980965;0.74659
101.783;0.996094;0.74659
105.227;1.01122;0.74659
100.986;0.980965;0.761719
104.372;0.996094;0.761719
107.825;1.01122;0.761719
103.619;0.980965;0.776848
107.012;0.996094;0.776848
110.514;1.01122;0.776848
100.83;1.02003;0.707527
104.33;1.03516;0.707527
107.936;1.05029;0.707527
103.259;1.02003;0.722656
106.804;1.03516;0.722656
110.42;1.05029;0.722656
105.775;1.02003;0.737785
109.329;1.03516;0.737785
112.992;1.05029;0.737785
110.073;1.05909;0.707527
113.813;1.07422;0.707527
117.661;1.08935;0.707527
112.573;1.05909;0.722656
116.357;1.07422;0.722656
120.216;1.08935;0.722656
115.161;1.05909;0.737785
118.954;1.07422;0.737785
122.859;1.08935;0.737785
107.267;1.02003;0.74659
110.838;1.03516;0.74659
114.516;1.05029;0.74659
109.881;1.02003;0.761719
113.499;1.03516;0.761719
117.187;1.05029;0.761719
112.587;1.02003;0.776848
116.212;1.03516;0.776848
119.95;1.05029;0.776848
116.695;1.05909;0.74659
120.505;1.07422;0.74659
124.426;1.08935;0.74659
119.382;1.05909;0.761719
123.24;1.07422;0.761719
127.171;1.08935;0.761719
122.162;1.05909;0.776848
126.027;1.07422;0.776848
130.008;1.08935;0.776848
107.751;1.09815;0.629402
111.603;1.11328;0.629402
115.564;1.12841;0.629402
109.962;1.09815;0.644531
113.853;1.11328;0.644531
117.827;1.12841;0.644531
112.253;1.09815;0.65966
116.156;1.11328;0.65966
120.17;1.12841;0.65966
117.912;1.13721;0.629402
122.02;1.15234;0.629402
126.24;1.16747;0.629402
120.189;1.13721;0.644531
124.336;1.15234;0.644531
128.57;1.16747;0.644531
122.548;1.13721;0.65966
126.707;1.15234;0.65966
130.98;1.16747;0.65966
113.614;1.09815;0.668465
117.533;1.11328;0.668465
121.561;1.12841;0.668465
116.002;1.09815;0.683594
119.962;1.11328;0.683594
124.003;1.12841;0.683594
118.474;1.09815;0.698723
122.445;1.11328;0.698723
126.529;1.12841;0.698723
123.948;1.13721;0.668465
128.124;1.15234;0.668465
132.411;1.16747;0.668465
126.405;1.13721;0.683594
130.621;1.15234;0.683594
134.923;1.16747;0.683594
128.947;1.13721;0.698723
133.175;1.15234;0.698723
137.519;1.16747;0.698723
128.74;1.17628;0.629402
133.114;1.19141;0.629402
137.601;1.20654;0.629402
131.085;1.17628;0.644531
135.495;1.19141;0.644531
139.998;1.20654;0.644531
133.51;1.17628;0.65966
137.935;1.19141;0.65966
142.475;1.20654;0.65966
140.259;1.21534;0.629402
144.907;1.23047;0.629402
149.67;1.2456;0.629402
142.671;1.21534;0.644531
147.354;1.23047;0.644531
152.137;1.2456;0.644531
145.163;1.21534;0.65966
149.863;1.23047;0.65966
154.681;1.2456;0.65966
134.951;1.17628;0.668465
139.392;1.19141;0.668465
143.947;1.20654;0.668465
137.478;1.17628;0.683594
141.959;1.19141;0.683594
146.531;1.20654;0.683594
140.091;1.17628;0.698723
144.585;1.19141;0.698723
149.197;1.20654;0.698723
146.644;1.21534;0.668465
151.359;1.23047;0.668465
156.193;1.2456;0.668465
149.242;1.21534;0.683594
153.994;1.23047;0.683594
158.845;1.2456;0.683594
151.926;1.21534;0.698723
156.693;1.23047;0.698723
161.576;1.2456;0.698723
119.941;1.09815;0.707527
123.929;1.11328;0.707527
128.028;1.12841;0.707527
122.512;1.09815;0.722656
126.544;1.11328;0.722656
130.655;1.12841;0.722656
125.172;1.09815;0.737785
129.213;1.11328;0.737785
133.371;1.12841;0.737785
130.456;1.13721;0.707527
134.7;1.15234;0.707527
139.059;1.16747;0.707527
133.099;1.13721;0.722656
137.387;1.15234;0.722656
141.758;1.16747;0.722656
135.831;1.13721;0.737785
140.131;1.15234;0.737785
144.548;1.16747;0.737785
126.748;1.09815;0.74659
130.807;1.11328;0.74659
134.981;1.12841;0.74659
129.509;1.09815;0.761719
133.615;1.11328;0.761719
137.799;1.12841;0.761719
132.364;1.09815;0.776848
136.479;1.11328;0.776848
140.711;1.12841;0.776848
137.451;1.13721;0.74659
141.768;1.15234;0.74659
146.201;1.16747;0.74659
140.286;1.13721;0.761719
144.65;1.15234;0.761719
149.096;1.16747;0.761719
143.215;1.13721;0.776848
147.589;1.15234;0.776848
152.081;1.16747;0.776848
141.64;1.17628;0.707527
146.152;1.19141;0.707527
150.78;1.20654;0.707527
144.355;1.17628;0.722656
148.911;1.19141;0.722656
153.555;1.20654;0.722656
147.159;1.17628;0.737785
151.725;1.19141;0.737785
156.419;1.20654;0.737785
153.518;1.21534;0.707527
158.303;1.23047;0.707527
163.204;1.2456;0.707527
156.308;1.21534;0.722656
161.132;1.23047;0.722656
166.056;1.2456;0.722656
159.192;1.21534;0.737785
164.022;1.23047;0.737785
168.976;1.2456;0.737785
148.823;1.17628;0.74659
153.404;1.19141;0.74659
158.111;1.20654;0.74659
151.735;1.17628;0.761719
156.361;1.19141;0.761719
161.072;1.20654;0.761719
154.74;1.17628;0.776848
159.382;1.19141;0.776848
164.138;1.20654;0.776848
160.896;1.21534;0.74659
165.749;1.23047;0.74659
170.718;1.2456;0.74659
163.874;1.21534;0.761719
168.79;1.23047;0.761719
173.785;1.2456;0.761719
166.956;1.21534;0.776848
171.88;1.23047;0.776848
176.917;1.2456;0.776848
96.7516;0.941902;0.785652
99.9389;0.957031;0.785652
103.23;0.97216;0.785652
99.4105;0.941902;0.800781
102.647;0.957031;0.800781
105.945;0.97216;0.800781
102.163;0.941902;0.81591
105.406;0.957031;0.81591
108.756;0.97216;0.81591
105.179;0.980965;0.785652
108.59;0.996094;0.785652
112.107;1.01122;0.785652
107.911;0.980965;0.800781
111.372;0.996094;0.800781
114.896;1.01122;0.800781
110.738;0.980965;0.81591
114.205;0.996094;0.81591
117.783;1.01122;0.81591
103.794;0.941902;0.824715
107.054;0.957031;0.824715
110.42;0.97216;0.824715
106.649;0.941902;0.839844
109.961;0.957031;0.839844
113.332;0.97216;0.839844
109.602;0.941902;0.854973
112.919;0.957031;0.854973
116.345;0.97216;0.854973
112.413;0.980965;0.824715
115.897;0.996094;0.824715
119.491;1.01122;0.824715
115.343;0.980965;0.839844
118.88;0.996094;0.839844
122.479;1.01122;0.839844
118.372;0.980965;0.854973
121.915;0.996094;0.854973
125.57;1.01122;0.854973
114.19;1.02003;0.785652
117.833;1.03516;0.785652
121.586;1.05029;0.785652
116.997;1.02003;0.800781
120.69;1.03516;0.800781
124.451;1.05029;0.800781
119.9;1.02003;0.81591
123.599;1.03516;0.81591
127.413;1.05029;0.81591
123.808;1.05909;0.785652
127.692;1.07422;0.785652
131.689;1.08935;0.785652
126.689;1.05909;0.800781
130.624;1.07422;0.800781
134.63;1.08935;0.800781
129.669;1.05909;0.81591
133.609;1.07422;0.81591
137.668;1.08935;0.81591
121.618;1.02003;0.824715
125.336;1.03516;0.824715
129.166;1.05029;0.824715
124.624;1.02003;0.839844
128.396;1.03516;0.839844
132.231;1.05029;0.839844
127.731;1.02003;0.854973
131.506;1.03516;0.854973
135.401;1.05029;0.854973
131.432;1.05909;0.824715
135.391;1.07422;0.824715
139.466;1.08935;0.824715
134.515;1.05909;0.839844
138.53;1.07422;0.839844
142.609;1.08935;0.839844
137.702;1.05909;0.854973
141.719;1.07422;0.854973
145.86;1.08935;0.854973
111.351;0.941902;0.863777
114.686;0.957031;0.863777
118.128;0.97216;0.863777
114.409;0.941902;0.878906
117.798;0.957031;0.878906
121.246;0.97216;0.878906
117.571;0.941902;0.894035
120.964;0.957031;0.894035
124.468;0.97216;0.894035
120.166;0.980965;0.863777
123.726;0.996094;0.863777
127.399;1.01122;0.863777
123.301;0.980965;0.878906
126.917;0.996094;0.878906
130.593;1.01122;0.878906
126.54;0.980965;0.894035
130.16;0.996094;0.894035
133.896;1.01122;0.894035
119.441;0.941902;0.90284
122.853;0.957031;0.90284
126.374;0.97216;0.90284
122.712;0.941902;0.917969
126.179;0.957031;0.917969
129.705;0.97216;0.917969
126.089;0.941902;0.933098
129.561;0.957031;0.933098
133.144;0.97216;0.933098
128.457;0.980965;0.90284
132.095;0.996094;0.90284
135.848;1.01122;0.90284
131.806;0.980965;0.917969
135.501;0.996094;0.917969
139.257;1.01122;0.917969
135.263;0.980965;0.933098
138.963;0.996094;0.933098
142.777;1.01122;0.933098
129.57;1.02003;0.863777
133.363;1.03516;0.863777
137.274;1.05029;0.863777
132.784;1.02003;0.878906
136.635;1.03516;0.878906
140.545;1.05029;0.878906
136.104;1.02003;0.894035
139.957;1.03516;0.894035
143.93;1.05029;0.894035
139.586;1.05909;0.863777
143.624;1.07422;0.863777
147.781;1.08935;0.863777
142.876;1.05909;0.878906
146.976;1.07422;0.878906
151.136;1.08935;0.878906
146.274;1.05909;0.894035
